id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1386286259,Vendo Casa En La Ciudad De Neiva,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1386286259-vendo-casa-en-la-ciudad-de-neiva-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,350000000,1,,False,2024-07-26T04:00:00.000Z,"{'address_line': 'Calle 21 Sur #21-90, Neiva, Huila, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ05FSWQ2ZWQ5', 'name': 'Neiva'}, 'state': {'id': 'TUNPUEhVSWExNDVkMQ', 'name': 'Huila'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 2.9101214, 'longitude': -75.2756823}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,771500862,CONSULTORIAINMO_YFINANCIERA
MCO1327819923,Venta Lotes Con Una Espectacular Vista Cerritos Pereira,new,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1327819923-venta-lotes-con-una-espectacular-vista-cerritos-pereira-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,995000000,1,,False,2024-08-17T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': 'Grupo Momento Zero SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,232541369,MOMENTOZEROSASGRUPO
MCO1381587563,"Apartamento En Venta, Buenos Aires, Medelllín ",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1381587563-apartamento-en-venta-buenos-aires-medelllin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,380000000,1,,False,2024-07-13T04:00:00.000Z,"{'address_line': 'Cl. 49 # 35 - 18, Caicedo, Medellín, Buenos Aires, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTM4NjMzOQ', 'name': 'Buenos Aires'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2429744, 'longitude': -75.5565921}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1276726918,ONEMEDELLIN
MCO1968508794,Arriendo Casa En Ricaurte Girardot,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1968508794-arriendo-casa-en-ricaurte-girardot-_JM,classified,MCO,MCO164684,MCO-HOUSES_FOR_VACATION_RENTAL,850000000,1,,False,2024-11-10T14:08:05.529Z,"{'address_line': 'Ricaurte', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1JJQzVmOWRi', 'name': 'Ricaurte'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2792176, 'longitude': -74.7610025}","{'contact': 'Grupo la Promesa SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,359017292,GRUPOLAPROMESASAS
MCO1373367059,Excelente Apartamento En Hacienda Peñalisa Almendro.,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1373367059-excelente-apartamento-en-hacienda-penalisa-almendro-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,320000000,1,,False,2024-06-18T04:00:00.000Z,"{'address_line': 'Ricaurte, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJJQzUwNzk2OQ', 'name': 'Ricaurte'}, 'city': {'id': 'TUNPQ1JJQzVmOWRi', 'name': 'Ricaurte'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.277309, 'longitude': -74.772305}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,227337635,CONSTRUCINMOBILIARIA
MCO1376119741,¡¡¡ Ganga Hermosa Casa Barata Sector Camino Ganadero!!!,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1376119741--ganga-hermosa-casa-barata-sector-camino-ganadero-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,132000000,1,,False,2024-06-27T14:57:58.618Z,"{'address_line': 'Cl. 19 A Sur #39a3, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1264695, 'longitude': -73.5679937}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1614239446,PELE20231228161748
MCO1384538455,Finca En Sopetran,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1384538455-finca-en-sopetran-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1650000000,1,,False,2025-01-22T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NPUDM1NDg2', 'name': 'Sopetrán'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.5174974, 'longitude': -75.7246271}","{'contact': 'Piedad Peláez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,211464174,INVERSIONESCOPROP
MCO2145077374,Venta De Apartamento Sector Barrio Pinares Armenia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2145077374-venta-de-apartamento-sector-barrio-pinares-armenia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,120000000,1,,False,2024-07-09T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5350004, 'longitude': -75.6756888}","{'contact': 'Inmobiliaria Franco', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,422452111,INMOBILIARIA_FRANCO
MCO1381967289,"Se Vende Muy Buen Apto En Laureles Cerca A La 33 ,3 Piso Sin Ascensor",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1381967289-se-vende-muy-buen-apto-en-laureles-cerca-a-la-33-3-piso-sin-ascensor-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,440000000,1,,False,2024-07-14T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2515938, 'longitude': -75.5887989}","{'contact': 'Gruges Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1188944508,GRUGESINMOBILIARIOSASGRUGESIN
MCO2211950536,"Venta O Permuta De Apartamento En Chiquinquirá, Boyacá",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2211950536-venta-o-permuta-de-apartamento-en-chiquinquira-boyaca-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,160000000,1,,False,2024-03-17T04:00:00.000Z,"{'address_line': 'Cl. 4b #2a, Chiquinquirá, Boyacá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISWIwNmU5', 'name': 'Chiquinquirá'}, 'state': {'id': 'TUNPUEJPWWE4YzMz', 'name': 'Boyaca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.6046347, 'longitude': -73.8206123}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,250428055,LUISMIGUELRODRGUEZAYERBE
MCO2200331842,Venta De Casa Sector Vereda Rio Frio Oriental Tabio Cundinamarca,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2200331842-venta-de-casa-sector-vereda-rio-frio-oriental-tabio-cundinamarca-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,1700000000,1,,False,2024-08-03T04:00:00.000Z,"{'address_line': 'Rio Frío', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1RBQjk5NDRk', 'name': 'Tabio'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.026003, 'longitude': -74.0300122}","{'contact': 'Apoyo Integral Propiedad Raíz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,64665768,APOYOINTEGRALPROPIEDADRAIZ
MCO2206825412,"Apartamento Venta Oportunidad 275 Millones, Descuento De 30 Millones Por Debajo De La Constructora Marval-3232312730",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2206825412-apartamento-venta-oportunidad-275-millones-descuento-de-30-millones-por-debajo-de-la-constructora-marval-3232312730-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,280000000,1,,False,2024-08-10T04:00:00.000Z,"{'address_line': 'Cra. 90a #8a-85, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTnVldmEgQ2FzdGlsbGFUVU5QUTB0RlRqU', 'name': 'Nueva Castilla'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6543896, 'longitude': -74.1542788}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1680837382,ANAVARGAS_REYES
MCO1379430457,Penthouse En Poblado Parte Alta / Palmas Parte Baja,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1379430457-penthouse-en-poblado-parte-alta-palmas-parte-baja-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1180000000,1,,False,2024-07-07T04:00:00.000Z,"{'address_line': 'Medellin / El Poblado', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2034815, 'longitude': -75.5716589}","{'contact': 'NEUTRO PROPIEDADES', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1393879326,LOPEZFELIPE20230607161713
MCO2201310260,Alquiler De Hermosa Finca En Santafe De Antioquia,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2201310260-alquiler-de-hermosa-finca-en-santafe-de-antioquia-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,1200000,1,,False,2024-03-07T04:00:00.000Z,"{'address_line': 'Milla de oro santafe de Antoquia 1', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTmQyMzQ3', 'name': 'Santa Fe Antioquia'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.5555745, 'longitude': -75.8320352}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,213703026,JUANPABLORUDAOSORIO
MCO2178521474,"Apartamento En Venta Sector Maria Auxiliadora, Sabaneta",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2178521474-apartamento-en-venta-sector-maria-auxiliadora-sabaneta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,225000000,1,,False,2024-07-24T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTWFyaWEgQXV4aWxpYWRvcmFUVU5QUTFOQ', 'name': 'Maria Auxiliadora'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1518883, 'longitude': -75.6000565}","{'contact': 'Nicolás Pérez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,578304829,NICOLÁSPEREZ
MCO2124044370,Venta Apartamento Para Estrenar Loma Las Brujas Envigado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2124044370-venta-apartamento-para-estrenar-loma-las-brujas-envigado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,760000000,1,,False,2024-06-28T04:00:00.000Z,"{'address_line': 'Centro Comercial City Plaza, Quintas de La Serrania, Envigado, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBkZSBsYXMgYnJ1amFzVFVOUFEwV', 'name': 'Loma de las brujas'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1637602, 'longitude': -75.5741247}","{'contact': 'Octava Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,166867364,OCTAVA INMOBILIARIA
MCO1338546429,Apartamento En Venta La Prosperidad 820-641,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1338546429-apartamento-en-venta-la-prosperidad-820-641-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,178000000,1,,False,2024-03-14T15:18:02.223Z,"{'address_line': 'LA PROSPERIDAD', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01BRDcyNTRi', 'name': 'Madrid'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7335375, 'longitude': -74.2624115}","{'contact': 'JIMMY BAQUERO ROJAS', 'other_info': 'cra. 13 no. 38-65 of. 605', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,275269447,AREASYESPACIOSINMOBILIARIOS
MCO2017333132,Apartamento Para La Venta En La Estrella Antioquia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2017333132-apartamento-para-la-venta-en-la-estrella-antioquia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,310000000,1,,False,2024-05-08T04:00:00.000Z,"{'address_line': 'Ferrería', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjFiMjUx', 'name': 'La Estrella'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1511449, 'longitude': -75.636623}","{'contact': 'Jose Cuello', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,233507947,CASASCONFORT1
MCO1368861699,"Hermoso Pent-house Dúplex De 240 M² Ubicado En El Caudal, Villavicencio",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1368861699-hermoso-pent-house-duplex-de-240-m-ubicado-en-el-caudal-villavicencio-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1000000000,1,,False,2024-06-03T04:00:00.000Z,"{'address_line': 'Cl. 46a #36-2, Villavicencio, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1631175, 'longitude': -73.6439022}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,129743901,VILLAVOVENDE
MCO1350252313,Venta De Casa Campestre En Circasia Quíndio.,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1350252313-venta-de-casa-campestre-en-circasia-quindio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,850000000,1,,False,2024-04-24T17:55:55.056Z,"{'address_line': 'Calle 8a #5-90, Circasia, Quindío, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NJUjRjMWE5', 'name': 'Circasia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6141645, 'longitude': -75.6365199}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1514035351,ARISTIZABALSANDRA2023101716324
MCO1385650063,"Casa Campestre En Carmen De Apicalá, Conjunto El Imperio",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1385650063-casa-campestre-en-carmen-de-apicala-conjunto-el-imperio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,980000000,1,,False,2024-07-24T04:00:00.000Z,"{'address_line': 'Calle 4 #6-54, Carmen de Apicalá, Tolima, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NBUjY0Yzlm', 'name': 'Carmen De Apicalá'}, 'state': {'id': 'TUNPUFRPTGExNGZkNA', 'name': 'Tolima'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.1479869, 'longitude': -74.7217009}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,636024928,INVERSIONESFINCARAIZ M.B
MCO1385229635,Casa En Venta En La Ceja,new,gold_premium,https://casa.mercadolibre.com.co/MCO-1385229635-casa-en-venta-en-la-ceja-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,820000000,1,,False,2024-07-23T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0xBWjI0NTNl', 'name': 'La Ceja'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.0288219, 'longitude': -75.429674}","{'contact': 'Piedad Peláez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,211464174,INVERSIONESCOPROP
MCO1294140149,"Bodega En Venta Sector Carvajal, Zona Industrial ",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1294140149-bodega-en-venta-sector-carvajal-zona-industrial-_JM,classified,MCO,MCO50566,MCO-WAREHOUSES_FOR_SALE,1900000000,1,,False,2024-05-10T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUjEzMzM1', 'name': 'Carvajal'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6151426, 'longitude': -74.1379427}","{'contact': 'STEVEEN MARTINEZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,296979004,HOUSESOLUCIONESINMOBILIARIAS
