id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO1362340775,Oportunidad Venta De Hermoso Apartamento En Conjunto Reserva De  Mallorca 3 Barrio Mallorca Mosquera Bogotá Colombia ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1362340775-oportunidad-venta-de-hermoso-apartamento-en-conjunto-reserva-de-mallorca-3-barrio-mallorca-mosquera-bogota-colombia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,256035000,1,,False,2024-05-22T20:30:31.259Z,"{'address_line': 'Avenida Calle 17 #80a-4, Fontibón, Mosquera, Bogotá, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1BTDQwMzk2', 'name': 'Mallorca'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6559301, 'longitude': -74.1328904}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1541705300,CHRISROJASINMUEBLES
MCO1907541102,Venta Finca Vía Al Queremal En Parcelacion,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1907541102-venta-finca-via-al-queremal-en-parcelacion-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,430000000,1,,False,2024-09-24T01:11:22.597Z,"{'address_line': 'H85V+43 Dagua, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9ibyBHdWVycmVyb1RVTlBRMFJCUjJKb', 'name': 'Lobo Guerrero'}, 'city': {'id': 'TUNPQ0RBR2JmNzc', 'name': 'Dagua'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.5577567, 'longitude': -76.6573286}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,496621239,ANCORA INMOBILIARIA
MCO1357612453,Venta Casa Campestre Pereira Salida Armenia ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1357612453-venta-casa-campestre-pereira-salida-armenia-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,750000000,1,,False,2024-05-08T18:08:30.672Z,"{'address_line': 'Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ29uZGluYVRVTlBRMUJGVW1Nd01qSms', 'name': 'Condina'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8087174, 'longitude': -75.690601}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,612089611,LILIANATOROINMO
MCO2029484082,Venta De Lotes Proyecto Campestre Montserrat Acacías Meta,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2029484082-venta-de-lotes-proyecto-campestre-montserrat-acacias-meta-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,28000000,1,,False,2024-11-15T21:28:11.591Z,"{'address_line': 'Calle 127A, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjIwNjYw', 'name': 'San Cipriano'}, 'city': {'id': 'TUNPQ1NVQjUzNzQ4', 'name': 'Suba'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.7098661, 'longitude': -74.0615051}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1356567856,INMODELTA INMOBILIARIA
MCO1264242051,Vendemos Local (activo Y Productivo)  + Establecimiento De Comercio (super Market),used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1264242051-vendemos-local-activo-y-productivo-establecimiento-de-comercio-super-market-_JM,classified,MCO,MCO50530,MCO-RETAIL_SPACE_FOR_SALE,920000000,1,,False,2024-04-09T04:24:05.647Z,"{'address_line': 'La Floresta, Comuna 8, Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRjc1MjY2Mg', 'name': 'La Floresta'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.4446097, 'longitude': -76.5126925}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1235615027,IMPERIUMGROUPSASIMPERIUMGRO
MCO2077921732,Apartamento En Venta Sabaneta Sector Aves María,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2077921732-apartamento-en-venta-sabaneta-sector-aves-maria-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,245000000,1,,False,2024-06-19T15:30:45.989Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQXZlcyBNYXJpYVRVTlBRMU5CUWpsaVpqQ', 'name': 'Aves Maria'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1971885, 'longitude': -75.5658219}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO1904254070,"Venta Casa Palermo, Manizales Cod 6151529",used,gold_premium,https://casa.mercadolibre.com.co/MCO-1904254070-venta-casa-palermo-manizales-cod-6151529-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,900000000,1,1696.0,False,2024-03-11T17:10:55.597Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlBBTDMzNDM1Mg', 'name': 'Palermo'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0508981, 'longitude': -75.488985}","{'contact': 'Inmobiliaria Lucia Prada', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],Inmobiliaria Lucia Prada,MCO1459,False,False,,not_specified,[],,,725675797,INFO_INMOBILIARIA_LUCIA PRADA
MCO2170946150,Venta Casa En Ciudad Techo,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2170946150-venta-casa-en-ciudad-techo-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,160000000,1,,False,2024-07-21T04:00:00.000Z,"{'address_line': 'Carrera 81b #6b-85, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlRFQzkwNzcy', 'name': 'Techo'}, 'city': {'id': 'TUNPQ0tFTjQyODYy', 'name': 'Kennedy'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6398316, 'longitude': -74.1519113}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1391267899,ASESORIA_INMOBILIARIA_FL
MCO1344836561,Hermosa Casa Campestre Con Piscina Privada En Villavicencio ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1344836561-hermosa-casa-campestre-con-piscina-privada-en-villavicencio-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,680000000,1,,False,2024-04-01T04:00:00.000Z,"{'address_line': 'Vereda la Llanerita  SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDNiNzQ2', 'name': 'Villavicencio'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.0800483, 'longitude': -73.544819}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
MCO1390928621,Alquiler De Casa Finca Para Descanso Y Recreación En Sopetrán,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1390928621-alquiler-de-casa-finca-para-descanso-y-recreacion-en-sopetran-_JM,classified,MCO,MCO6402,MCO-FARM_HOUSES_FOR_RENT,1350000,1,,False,2024-03-13T04:00:00.000Z,"{'address_line': 'Sopetrán, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NPUDM1NDg2', 'name': 'Sopetrán'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.501534, 'longitude': -75.743398}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,567993099,VITA9773136
MCO1607737930,Lote Para La Venta Entre Reserva San Cristobal ,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1607737930-lote-para-la-venta-entre-reserva-san-cristobal-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,540000000,1,,False,2024-05-24T08:20:32.451Z,"{'address_line': 'San Cristóbal, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlNBTjI2Mzk3Nw', 'name': 'San Cristóbal'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2868332, 'longitude': -75.6373103}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,226012817,BUFETE_INMOBILIARIA
MCO1554897492,Hermosos Dos Lotes Campestres En Acacías ¡ganga!,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1554897492-hermosos-dos-lotes-campestres-en-acacias-ganga-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,25000000,1,,False,2024-05-07T21:28:07.431Z,"{'address_line': 'X8H8+QX Acacías, Meta, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FDQTczNWEx', 'name': 'Acacias'}, 'state': {'id': 'TUNPUE1FVGExNzFjNQ', 'name': 'Meta'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.9794189, 'longitude': -73.6826157}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1356567856,INMODELTA INMOBILIARIA
MCO1341051723,"Venta De Hermoso Apartamento En Soacha, Ciudad Verde",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1341051723-venta-de-hermoso-apartamento-en-soacha-ciudad-verde-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,120000000,1,,False,2024-03-26T15:46:51.619Z,"{'address_line': 'Diagonal 40 #37, Soacha, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIFZlcmRlVFVOUFExTlBRVFpsT', 'name': 'Ciudad Verde'}, 'city': {'id': 'TUNPQ1NPQTZlMjkx', 'name': 'Soacha'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.613271, 'longitude': -74.2161749}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1397817342,RAMIREZSNEIDER20230612190743
MCO1350212833,Venta De Casa En Dosquebradas Risaralda.,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1350212833-venta-de-casa-en-dosquebradas-risaralda-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,150000000,1,,False,2024-04-24T17:40:03.751Z,"{'address_line': 'Carrera 16 #59-84, Dosquebradas, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0RPU2E2OGE1', 'name': 'Dosquebradas'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8423041, 'longitude': -75.6631065}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1514035351,ARISTIZABALSANDRA2023101716324
MCO2062955942,Venta Apartamento En El Poblado Medellín Antioquia,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2062955942-venta-apartamento-en-el-poblado-medellin-antioquia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,700000000,1,,False,2024-05-28T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2096529, 'longitude': -75.5582571}","{'contact': 'CUANTICA NEGOCIOS INMOBILIARIOS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1387462573,CUANTICA_NEGOCIOSINMOBILIARIOS
MCO1389267239,Venta Cesión De Derechos Apartamento Con Terraza Exclusivo Cerritos,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1389267239-venta-cesion-de-derechos-apartamento-con-terraza-exclusivo-cerritos-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,539999000,1,,False,2024-03-07T04:00:00.000Z,"{'address_line': 'CERRITOS, Pereira, Risaralda, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2Vycml0b3NUVU5QUTFCRlVtTXdNakpr', 'name': 'Cerritos'}, 'city': {'id': 'TUNPQ1BFUmMwMjJk', 'name': 'Pereira'}, 'state': {'id': 'TUNPUFJJU2ExMWIyYg', 'name': 'Risaralda'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.8056599, 'longitude': -75.84813}","{'contact': '', 'other_info': '1439378686', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,738767370,WWWEASYBUYSHOPCOMCO
MCO1375759061,Apartamento 804 Cartagena Alquiler Por Noches Frente Al Mar,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1375759061-apartamento-804-cartagena-alquiler-por-noches-frente-al-mar-_JM,classified,MCO,MCO164683,MCO-APARTMENTS_FOR_VACATION_RENTAL,130000,1,,False,2024-03-27T04:00:00.000Z,"{'address_line': 'Calle 1A 3', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBRzUzNjU0OQ', 'name': 'Laguito'}, 'city': {'id': 'TUNPQ0NBUjcwNTYz', 'name': 'Cartagena De Indias'}, 'state': {'id': 'TUNPUEJPTHI1Mzlk', 'name': 'Bolívar'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 10.3939426, 'longitude': -75.5613531}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,18931100,BIENESWEB APARTAMENTOS
MCO1368583777,Casa Trifamiliar Esquinera En Ciudad Córdoba Cali En Venta (j.p),used,gold_premium,https://casa.mercadolibre.com.co/MCO-1368583777-casa-trifamiliar-esquinera-en-ciudad-cordoba-cali-en-venta-jp-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,340000000,1,,False,2024-06-02T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTIxODE4Nw', 'name': 'Ciudad Córdoba'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.401059, 'longitude': -76.5078664}","{'contact': 'MAKALAN  INMOBILIARIA', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1224248414,PICL7239010
MCO2052284170,Finca En Barbosa En La Doble Calzada,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2052284170-finca-en-barbosa-en-la-doble-calzada-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,650000000,1,,False,2024-11-26T23:09:08.708Z,"{'address_line': 'Barbosa Vereda Mercurio', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUmYzNzU0', 'name': 'Barbosa'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4379517, 'longitude': -75.3318156}","{'contact': 'Diaz propiedades', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,493486129,ANDRESFELIPERIOSDIAZ
MCO1954286576,"Venta De Casa En La Carola,manizales ",new,gold_premium,https://casa.mercadolibre.com.co/MCO-1954286576-venta-de-casa-en-la-carolamanizales-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,290000000,1,,False,2024-04-06T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBQzQ3ODQyMg', 'name': 'La Carola'}, 'city': {'id': 'TUNPQ01BTmMwNDc4', 'name': 'Manizales'}, 'state': {'id': 'TUNPUENBTHNjODY4', 'name': 'Caldas'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 5.0673479, 'longitude': -75.4880691}","{'contact': 'Castro Rosero Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,499893705,CASTROROSERO INMOBILIARIA
MCO1387104885,Cesión De Derechos Proyecto Mokara En Sabaneta Frente Al Colegio El Carmelo,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1387104885-cesion-de-derechos-proyecto-mokara-en-sabaneta-frente-al-colegio-el-carmelo-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,70000000,1,,False,2024-02-29T04:00:00.000Z,"{'address_line': 'Calle 65 Sur #39-320, Alto Las Flores, Sabaneta, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9zIEFsY2F6YXJlc1RVTlBRMU5CUWpsa', 'name': 'Los Alcazares'}, 'city': {'id': 'TUNPQ1NBQjliZjBm', 'name': 'Sabaneta'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1504031, 'longitude': -75.61067}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,255587938,DLEONETT19
MCO1342990797,Gran Oportunidad Moderna Casa De 2 Pisos Con Jacuzzi ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1342990797-gran-oportunidad-moderna-casa-de-2-pisos-con-jacuzzi-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,295000000,1,,False,2024-03-25T04:00:00.000Z,"{'address_line': '67V5+J9 Ricaurte, Cundinamarca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDU0ODcxNg', 'name': 'El Peñon'}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.2440155, 'longitude': -74.7415181}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,not_specified,not_specified,[],,,367101584,ASOCIADOS BELTRANFINCARAÍZ
MCO1358631079,Apartamento En Venta Laureles ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1358631079-apartamento-en-venta-laureles-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,398000000,1,,False,2024-05-08T22:38:48.060Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkxBVTg0OTAyNg', 'name': 'Laureles'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2437613, 'longitude': -75.6105507}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
