id,title,condition,listing_type_id,permalink,buying_mode,site_id,category_id,domain_id,price,available_quantity,official_store_id,accepts_mercadopago,stop_time,location,seller_contact,catalog_listing,promotions,official_store_name,category,shipping_store_pick_up,shipping_free_shipping,shipping_logistic_type,shipping_mode,shipping_tags,shipping_benefits,shipping_promise,seller_id,seller_nickname
MCO2098159848,En Venta Cabaña De Dos Pisos Para 12 Personas En Tolú,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2098159848-en-venta-cabana-de-dos-pisos-para-12-personas-en-tolu-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,800000000,1,,False,2024-06-22T20:06:11.729Z,"{'address_line': 'Santiago de Tolú, Sucre, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1RPTGJkODI4', 'name': 'Santiago de Tolú'}, 'state': {'id': 'TUNPUFNVQ2U4ZWQ0', 'name': 'Sucre'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 9.527477, 'longitude': -75.5812215}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,226350558,INMOBILIARIAKAYROS
MCO2168862056,Se Vende Apartamento Al Norte Cerca A Fundadores Armenia,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2168862056-se-vende-apartamento-al-norte-cerca-a-fundadores-armenia-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,185000000,1,,False,2024-07-20T04:00:00.000Z,"{'address_line': 'Parque Fundadores', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0FSTWRhN2E1', 'name': 'Armenia'}, 'state': {'id': 'TUNPUFFVSW9kYmZm', 'name': 'Quindio'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.5421887, 'longitude': -75.6620838}","{'contact': 'Johana Bienes Raíces', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,802861619,JOHANABIENESRAICES
MCO2084801394,Apartamento En Venta Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2084801394-apartamento-en-venta-poblado-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,530000000,1,,False,2024-06-04T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2476376, 'longitude': -75.5658153}","{'contact': 'VIVA INMOBILIARIA ASOCIADOS SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1460148565,VIVAVIVA20230825110301
MCO2203260420,Casa En Venta En Bogotá Quirigua. Cod 432,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2203260420-casa-en-venta-en-bogota-quirigua-cod-432-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,318000000,1,,False,2024-08-06T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlFVSTQ2MDA2', 'name': 'Quirigua'}, 'city': {'id': 'TUNPQ0VORzkzMTUz', 'name': 'Engativa'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.714, 'longitude': -74.095}","{'contact': 'CON-DOMINIO INMOBILIARIO SAS', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1135952505,CONDOMINIOINMOBILIARIOSASCO
MCO1386620833,Exclusiva Finca De 14.7ha Con 2 Casas A Solo 30 Minutos De Cali: Un Paraíso Natural Listo Para Disfrutar,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1386620833-exclusiva-finca-de-147ha-con-2-casas-a-solo-30-minutos-de-cali-un-paraiso-natural-listo-para-disfrutar-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,975000000,1,,False,2024-02-28T04:00:26.000Z,"{'address_line': '99MF+MJ Cali, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNPUjI0ODM2OQ', 'name': 'Corregimiento Villacarmelo'}, 'city': {'id': 'TUNPQ0NBTDYyZDA0', 'name': 'Cali'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.3841605, 'longitude': -76.6259913}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,461917603,EVELYNXMINA
MCO2017755532,Vendo Apartarmento Carlos Lleras Remodelado 61 M2 ,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2017755532-vendo-apartarmento-carlos-lleras-remodelado-61-m2-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,360000000,1,,False,2024-05-08T04:00:00.000Z,"{'address_line': 'Carrera 72 #23-24, Bogotá, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNBUjEyNDkw', 'name': 'Carlos Lleras'}, 'city': {'id': 'TUNPQ0ZPTjcyNzAz', 'name': 'Fontibón'}, 'state': {'id': 'TUNPUEJPR1gxMDljZA', 'name': 'Bogotá D.C.'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.6583418, 'longitude': -74.1176244}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1286352059,EH INMOBILIARIASAS
MCO2204166678,Casa En Alto De Las Palmas Encenillos,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2204166678-casa-en-alto-de-las-palmas-encenillos-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,6500000000,1,,False,2024-08-07T04:00:00.000Z,"{'address_line': 'Alto De Palmas', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2103777, 'longitude': -75.5709171}","{'contact': 'Piedad Peláez', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,211464174,INVERSIONESCOPROP
MCO1371347681,"Finca Campestre De Recreo, Rancho Lindo,vereda Espenalda Via Girardot",used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1371347681-finca-campestre-de-recreo-rancho-lindovereda-espenalda-via-girardot-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1300000000,1,,False,2024-12-19T22:35:24.515Z,"{'address_line': 'Picilago', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0dJUjRkOWMw', 'name': 'Girardot'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.295509, 'longitude': -74.7885084}","{'contact': 'luis ricardo codd', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,224587191,CODDLUIS
MCO1920469136,Hermosos Apartamento Para La Venta En El Barrio Los Colores Cerca A Dicy Mall,new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1920469136-hermosos-apartamento-para-la-venta-en-el-barrio-los-colores-cerca-a-dicy-mall-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,480000000,1,,False,2024-03-20T21:55:42.315Z,"{'address_line': 'Los Colores, Laureles - Estadio, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TG9zIENvbG9yZXNUVU5QUTAxRlJHUmpOamM0', 'name': 'Los Colores'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2665446, 'longitude': -75.5924368}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,226012817,BUFETE_INMOBILIARIA
MCO2205587040,"Casa De 2 Pisos, 4 Habitaciones, 3 Baños Recibo Apto O Carro",used,gold_premium,https://casa.mercadolibre.com.co/MCO-2205587040-casa-de-2-pisos-4-habitaciones-3-banos-recibo-apto-o-carro-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,320000000,1,,False,2024-03-12T04:00:00.000Z,"{'address_line': 'Villa del rosario  SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1ZJTDhjYzAx', 'name': 'Villa Del Rosario'}, 'state': {'id': 'TUNPUE5PUnIxNDkyZg', 'name': 'Norte De Santander'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 7.8466478, 'longitude': -72.4735681}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,81533240,ANNAHYEZCARL2009
MCO1387093255,Casa En Venta ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1387093255-casa-en-venta-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,300000000,1,,False,2024-07-28T14:58:25.000Z,"{'address_line': 'Calle 78, El Diamante, Medellín, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQlJPQjkyODY1NQ', 'name': 'Robledo'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2832581, 'longitude': -75.58786}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,259564291,INMOBILIARIARAMIREZPROPIEDAD
MCO1952794864,Casa Unifamiliar En Venta En Envigado Loma Del Escobero ,used,gold_premium,https://casa.mercadolibre.com.co/MCO-1952794864-casa-unifamiliar-en-venta-en-envigado-loma-del-escobero-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,700000000,1,,False,2024-04-05T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYTG9tYSBEZWwgRXNjb2Jlcm9UVU5QUTBWT', 'name': 'Loma Del Escobero'}, 'city': {'id': 'TUNPQ0VOVjU5YjYx', 'name': 'Envigado'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1654789, 'longitude': -75.5745641}","{'contact': 'MYE Propiedad Raiz', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1205739771,PROPIEDADMYE
MCO2201210766,Se Vende Casa Campestre En Guarne Antioquia,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-2201210766-se-vende-casa-campestre-en-guarne-antioquia-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,1440000000,1,,False,2024-03-08T04:00:00.000Z,"{'address_line': 'kilómetro 5 SN', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2VudHJvIEd1YXJuZVRVTlBRMGRWUVRWa', 'name': 'Centro Guarne'}, 'city': {'id': 'TUNPQ0dVQTVkOTk0', 'name': 'Guarne'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.3043379, 'longitude': -75.4526811}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,37912843,JFPEREZ5369101
MCO1372236309,Vendo Casa Campestre A A 5 Minutos De La Cumbre ,used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-1372236309-vendo-casa-campestre-a-a-5-minutos-de-la-cumbre-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,450000000,1,,False,2024-12-15T04:00:00.000Z,"{'address_line': 'La Cumbre, Valle del Cauca, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJJVDQ1NjMyMA', 'name': 'Corregimiento Bitaco'}, 'city': {'id': 'TUNPQ0xBWmRiNzA2', 'name': 'La Cumbre'}, 'state': {'id': 'TUNPUFZBTGExNmNjNg', 'name': 'Valle Del Cauca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 3.6507829, 'longitude': -76.569995}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1341510919,DIANA JIMENEZASESORIAINMOBILIA
MCO1996562132,"Vendo Apartamento Distrito Vera ,ciudad Del Río",new,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1996562132-vendo-apartamento-distrito-vera-ciudad-del-rio-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,510000000,1,,False,2024-05-31T06:11:05.066Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TVhYQ2l1ZGFkIERlbCBSaW9UVU5QUTAxRlJHU', 'name': 'Ciudad Del Rio'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.2243252, 'longitude': -75.5732431}","{'contact': 'Natalia Orozco', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1202465702,QUALITYHOMESCO
MCO1390214575,Venta Local En Centro Comercial - Buenos Aires Medellin,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1390214575-venta-local-en-centro-comercial-buenos-aires-medellin-_JM,classified,MCO,MCO50561,MCO-RETAIL_SPACE_FOR_SALE,1150000000,1,,False,2025-02-08T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkJVRTM4NjMzOQ', 'name': 'Buenos Aires'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.237129, 'longitude': -75.5560544}","{'contact': 'Oscar Sandoval Propiedades', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,600249350,OSCARSANDOVALVARONA
MCO2211974026,"Venta De 8 Hectáreas  En Quebrada Valencia, Santa Marta, Magdalena, Colombia.",used,gold_premium,https://lote-casalote.mercadolibre.com.co/MCO-2211974026-venta-de-8-hectareas-en-quebrada-valencia-santa-marta-magdalena-colombia-_JM,classified,MCO,MCO52059,MCO-INDIVIDUAL_LANDS_FOR_SALE,500000000,1,,False,2024-03-17T04:00:00.000Z,"{'address_line': '65XV+2J Santa Marta, Magdalena, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ1NBTjJlNzY0', 'name': 'Santa Marta (Distrito Turistico Cultural E Historico)'}, 'state': {'id': 'TUNPUE1BR2FiZjQ0', 'name': 'Magdalena'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.2475729, 'longitude': -73.8052687}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,214478383,MARINALUZMONTAÑOESPINOSA
MCO1375920763,Vendo Apartamento Con Terraza En La Milla De Oro - El Poblado  Medellin,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1375920763-vendo-apartamento-con-terraza-en-la-milla-de-oro-el-poblado-medellin-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,1200000000,1,,False,2024-06-25T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1988035, 'longitude': -75.5638798}","{'contact': 'Respuesta Inmobiliaria', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,586669809,RESPUESTAINMOBILIARIA
MCO2154367260,Venta De Apartamento Usado Skyros,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-2154367260-venta-de-apartamento-usado-skyros-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,250000000,1,,False,2024-07-13T04:00:00.000Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkNJVTUxMjUyNg', 'name': 'Ciudad Jardín'}, 'city': {'id': 'TUNPQ0JBUjkzOTg0', 'name': 'Barranquilla'}, 'state': {'id': 'TUNPUEFUTG9mNDk5', 'name': 'Atlántico'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 11.0247727, 'longitude': -74.8629302}","{'contact': 'IRIA GOMEZ', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1076569371,IRIAGOMEZ20220218140202
MCO1271626835,Finca En Venta Barbosa,used,gold_premium,https://inmueble.mercadolibre.com.co/MCO-1271626835-finca-en-venta-barbosa-_JM,classified,MCO,MCO6403,MCO-FARM_HOUSES_FOR_SALE,4350000000,1,,False,2024-03-14T20:49:52.379Z,"{'address_line': 'Barbosa, Antioquia, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0JBUmYzNzU0', 'name': 'Barbosa'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.4379517, 'longitude': -75.3318156}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,53442523,JACKPEME
MCO1364025015,Apartamento En Arriendo Medellín Sector Poblado,used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1364025015-apartamento-en-arriendo-medellin-sector-poblado-_JM,classified,MCO,MCO1473,MCO-APARTMENTS_FOR_RENT,7500000,1,,False,2024-03-10T15:44:54.131Z,"{'address_line': '', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQkVMUDI3MDA0Ng', 'name': 'El Poblado'}, 'city': {'id': 'TUNPQ01FRGRjNjc4', 'name': 'Medellín'}, 'state': {'id': 'TUNPUEFOVGFiZWI3', 'name': 'Antioquia'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 6.1907247, 'longitude': -75.5735645}","{'contact': 'Grupo Respaldo Inmobiliario', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,1194088518,GRUPORESPALDOINMOBILIARIOSA
MCO2104724838,En Venta Casa Finca En El Sabanal: Tu Refugio De Lujo A Solo 10 Minutos De Montería,used,gold_premium,https://casa.mercadolibre.com.co/MCO-2104724838-en-venta-casa-finca-en-el-sabanal-tu-refugio-de-lujo-a-solo-10-minutos-de-monteria-_JM,classified,MCO,MCO1468,MCO-INDIVIDUAL_HOUSES_FOR_SALE,2500000000,1,,False,2024-06-26T20:07:25.283Z,"{'address_line': 'El Sabanal, Montería, Córdoba, Colombia', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {'id': 'TUNPQk1PTk1PTlQyMTM', 'name': 'Montería Moderno'}, 'city': {'id': 'TUNPQ01PTmQ2Mjcw', 'name': 'Montería'}, 'state': {'id': 'TUNPUENPUmFkZGIw', 'name': 'Córdoba'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 8.779906, 'longitude': -75.805007}","{'contact': '', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,226350558,INMOBILIARIAKAYROS
MCO1351390131,"Guaymaral, Senior Suite En Venta",used,gold_premium,https://apartamento.mercadolibre.com.co/MCO-1351390131-guaymaral-senior-suite-en-venta-_JM,classified,MCO,MCO1474,MCO-INDIVIDUAL_APARTMENTS_FOR_SALE,290000000,1,,False,2024-04-20T04:00:00.000Z,"{'address_line': 'Guaymaral', 'zip_code': '', 'subneighborhood': None, 'neighborhood': {}, 'city': {'id': 'TUNPQ0NISTk4OWIx', 'name': 'Chía'}, 'state': {'id': 'TUNPUENVTmE3NmQ4', 'name': 'Cundinamarca'}, 'country': {'id': 'CO', 'name': 'Colombia'}, 'latitude': 4.864758, 'longitude': -74.050918}","{'contact': 'Gladys  Diaz Quintero', 'other_info': '', 'webpage': '', 'area_code': '', 'phone': '', 'area_code2': '', 'phone2': '', 'email': ''}",False,[],,MCO1459,False,False,,not_specified,[],,,229687182,GLADYSPRISCILADIAZQUINTERO
